0.000000000000000000e+00,0.000000000000000000e+00,3.910713195800781250e+01,1.234316024780273438e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.967008972167968750e+01,1.243382720947265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.024507904052734375e+01,1.252377700805664062e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.083200073242187500e+01,1.261299972534179688e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.046620025634765625e+02,6.876999664306640625e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.044605865478515625e+02,6.773135375976562500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.042450866699218750e+02,6.669722747802734375e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.040155944824218750e+02,6.566769409179687500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.037722320556640625e+02,6.464285278320312500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.035150909423828125e+02,6.362279510498046875e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.032442626953125000e+02,6.260760116577148438e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.029598541259765625e+02,6.159736251831054688e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.026619415283203125e+02,6.059216690063476562e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.023506622314453125e+02,5.959210968017578125e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.020260772705078125e+02,5.859727096557617188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.016883087158203125e+02,5.760774230957031250e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.013374328613281250e+02,5.662361526489257812e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.009735717773437500e+02,5.564497756958007812e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.005968170166015625e+02,5.467191696166992188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.002072753906250000e+02,5.370452499389648438e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.998050231933593750e+02,5.274288558959960938e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.993901672363281250e+02,5.178708648681640625e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.989628143310546875e+02,5.083722305297851562e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.985230712890625000e+02,4.989338302612304688e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.980710144042968750e+02,4.895565032958984375e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.976067504882812500e+02,4.802411651611328125e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.971303710937500000e+02,4.709886932373046875e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.966419982910156250e+02,4.618000030517578125e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.981333923339843750e+02,4.618376159667968750e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.995725708007812500e+02,4.621512985229492188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.009584655761718750e+02,4.627422714233398438e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.022900543212890625e+02,4.636117553710937500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.035662536621093750e+02,4.647610092163085938e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.047860260009765625e+02,4.661912536621093750e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.059483032226562500e+02,4.679037094116210938e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.070520172119140625e+02,4.698995971679687500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.080961456298828125e+02,4.721801757812500000e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.090796051025390625e+02,4.747466659545898438e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.100013427734375000e+02,4.776002883911132812e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.108603057861328125e+02,4.807422637939453125e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.116554412841796875e+02,4.841738510131835938e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.123856964111328125e+02,4.878963088989257812e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.130500183105468750e+02,4.919107818603515625e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.136473388671875000e+02,4.962185668945312500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.141766052246093750e+02,5.008208847045898438e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.146367492675781250e+02,5.057189559936523438e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.150267486572265625e+02,5.109140014648437500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.153455047607421875e+02,5.164072799682617188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.155919952392578125e+02,5.222000122070312500e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.157628936767578125e+02,5.282535171508789062e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.158590393066406250e+02,5.345246124267578125e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.158813018798828125e+02,5.410078811645507812e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.158305816650390625e+02,5.476977157592773438e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.157077636718750000e+02,5.545886611938476562e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.155137481689453125e+02,5.616752243041992188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.152494049072265625e+02,5.689518356323242188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.149156341552734375e+02,5.764130783081054688e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.145133056640625000e+02,5.840533447265625000e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.140433349609375000e+02,5.918672180175781250e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.135065917968750000e+02,5.998491287231445312e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.129039459228515625e+02,6.079935836791992188e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.122363281250000000e+02,6.162950897216796875e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.115045928955078125e+02,6.247481536865234375e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.107096405029296875e+02,6.333472442626953125e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.098523559570312500e+02,6.420868682861328125e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.089336242675781250e+02,6.509614562988281250e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.079543304443359375e+02,6.599655914306640625e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.069153747558593750e+02,6.690937042236328125e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.058176269531250000e+02,6.783403778076171875e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.046620025634765625e+02,6.876999664306640625e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.046620000000000061e+02,6.876999999999999602e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.046620025634765625e+02,6.876999664306640625e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.041339111328125000e+02,6.918720245361328125e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.035947875976562500e+02,6.960644531250000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.030447235107421875e+02,7.002769470214843750e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.024837951660156250e+02,7.045088958740234375e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.019120788574218750e+02,7.087599182128906250e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.013296508789062500e+02,7.130294799804687500e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.007365722656250000e+02,7.173171234130859375e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.001329498291015625e+02,7.216223907470703125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.995188293457031250e+02,7.259448242187500000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.988943023681640625e+02,7.302838897705078125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.982594451904296875e+02,7.346391296386718750e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.976143341064453125e+02,7.390101623535156250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.969590606689453125e+02,7.433963775634765625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.962936706542968750e+02,7.477973937988281250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.956182556152343750e+02,7.522126770019531250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.949328918457031250e+02,7.566418457031250000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.942376708984375000e+02,7.610843658447265625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.935326385498046875e+02,7.655397033691406250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.928179016113281250e+02,7.700074768066406250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.920935211181640625e+02,7.744872283935546875e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.913595733642578125e+02,7.789784240722656250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.906161346435546875e+02,7.834805297851562500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.898632812500000000e+02,7.879932403564453125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.891011047363281250e+02,7.925159454345703125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.883296661376953125e+02,7.970481872558593750e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.875490570068359375e+02,8.015895843505859375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.867593383789062500e+02,8.061396026611328125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.859605865478515625e+02,8.106977081298828125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.851528930664062500e+02,8.152635192871093750e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.843363189697265625e+02,8.198365020751953125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.835109405517578125e+02,8.244161987304687500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.826768493652343750e+02,8.290022277832031250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.818341217041015625e+02,8.335939788818359375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.809828186035156250e+02,8.381909942626953125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.801230316162109375e+02,8.427928924560546875e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.792548217773437500e+02,8.473991394042968750e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.783782806396484375e+02,8.520092773437500000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.774934844970703125e+02,8.566227722167968750e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.766004943847656250e+02,8.612392425537109375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.756994018554687500e+02,8.658581542968750000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.747902832031250000e+02,8.704791259765625000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.738731994628906250e+02,8.751015472412109375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.729482574462890625e+02,8.797250366210937500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.720155029296875000e+02,8.843490600585937500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.710750122070312500e+02,8.889731597900390625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.701268920898437500e+02,8.935969543457031250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.691712036132812500e+02,8.982198333740234375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.682080078125000000e+02,9.028414154052734375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.672374114990234375e+02,9.074611663818359375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.662594604492187500e+02,9.120787048339843750e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.652742614746093750e+02,9.166934967041015625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.642818603515625000e+02,9.213050079345703125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.632823638916015625e+02,9.259128570556640625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.622758178710937500e+02,9.305165100097656250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.612623291015625000e+02,9.351155853271484375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.602419586181640625e+02,9.397094726562500000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.592147827148437500e+02,9.442977905273437500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.581808776855468750e+02,9.488800811767578125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.571403198242187500e+02,9.534558105468750000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.560932006835937500e+02,9.580245208740234375e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.550395812988281250e+02,9.625857543945312500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.539795379638671875e+02,9.671390533447265625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.529131469726562500e+02,9.716839599609375000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.518404998779296875e+02,9.762198638916015625e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.507616577148437500e+02,9.807464599609375000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.496766967773437500e+02,9.852632141113281250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.485857086181640625e+02,9.897695922851562500e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.474887542724609375e+02,9.942652130126953125e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.463859252929687500e+02,9.987495422363281250e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.452772827148437500e+02,1.003222122192382812e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.441629180908203125e+02,1.007682495117187500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.430428924560546875e+02,1.012130203247070312e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.419172973632812500e+02,1.016564712524414062e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.407862091064453125e+02,1.020985565185546875e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.396496887207031250e+02,1.025392379760742188e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.385078125000000000e+02,1.029784545898437500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.373606872558593750e+02,1.034161682128906250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.362083587646484375e+02,1.038523254394531250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.350509033203125000e+02,1.042868881225585938e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.338884277343750000e+02,1.047197952270507812e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.327209777832031250e+02,1.051510086059570312e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.315486450195312500e+02,1.055804824829101562e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.303715057373046875e+02,1.060081634521484375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.291896362304687500e+02,1.064340133666992188e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.280031127929687500e+02,1.068579711914062500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.268119964599609375e+02,1.072799987792968750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.256083374023437500e+02,1.077025985717773438e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.244070816040039062e+02,1.081207275390625000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.232083129882812500e+02,1.085343856811523438e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.220121231079101562e+02,1.089435501098632812e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.208186187744140625e+02,1.093482131958007812e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.196278762817382812e+02,1.097483673095703125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.184399871826171875e+02,1.101439971923828125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.172550582885742188e+02,1.105350875854492188e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.160731658935546875e+02,1.109216384887695312e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.148944168090820312e+02,1.113036270141601562e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.137188949584960938e+02,1.116810455322265625e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.125466842651367188e+02,1.120538864135742188e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.113778915405273438e+02,1.124221420288085938e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.102126083374023438e+02,1.127857894897460938e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.090509185791015625e+02,1.131448211669921875e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.078929138183593750e+02,1.134992218017578125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.067386932373046875e+02,1.138489913940429688e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.055883407592773438e+02,1.141941146850585938e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.044419555664062500e+02,1.145345764160156250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.032996292114257812e+02,1.148703613281250000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.021614456176757812e+02,1.152014694213867188e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.010275115966796875e+02,1.155278778076171875e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.989791107177734375e+01,1.158495864868164062e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.877272796630859375e+01,1.161665802001953125e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.765206909179687500e+01,1.164788360595703125e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.653601837158203125e+01,1.167863616943359375e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.542466735839843750e+01,1.170891265869140625e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.431811523437500000e+01,1.173871383666992188e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.321644592285156250e+01,1.176803741455078125e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.211975097656250000e+01,1.179688186645507812e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.102812957763671875e+01,1.182524719238281250e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.994167327880859375e+01,1.185313110351562500e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.886047363281250000e+01,1.188053359985351562e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.778461456298828125e+01,1.190745315551757812e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.671419525146484375e+01,1.193388824462890625e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.564930725097656250e+01,1.195983810424804688e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.459004211425781250e+01,1.198530120849609375e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.353649902343750000e+01,1.201027679443359375e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.248875427246093750e+01,1.203476333618164062e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.144691467285156250e+01,1.205876083374023438e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.041105651855468750e+01,1.208226623535156250e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.938129425048828125e+01,1.210527954101562500e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.835770416259765625e+01,1.212779998779296875e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.734037780761718750e+01,1.214982604980468750e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.632941436767578125e+01,1.217135620117187500e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.532490539550781250e+01,1.219238967895507812e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.432693481445312500e+01,1.221292495727539062e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.333560180664062500e+01,1.223296203613281250e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.235099792480468750e+01,1.225249786376953125e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.137321472167968750e+01,1.227153320312500000e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.040235137939453125e+01,1.229006576538085938e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.943848419189453125e+01,1.230809478759765625e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.848171997070312500e+01,1.232561874389648438e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.753213500976562500e+01,1.234263763427734375e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.658984375000000000e+01,1.235914916992187500e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.565491485595703125e+01,1.237515182495117188e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.472745513916015625e+01,1.239064636230468750e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.380755615234375000e+01,1.240562973022460938e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.289530563354492188e+01,1.242010192871093750e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.199079513549804688e+01,1.243406066894531250e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.109411621093750000e+01,1.244750671386718750e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.020536804199218750e+01,1.246043701171875000e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.932463455200195312e+01,1.247285156250000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.845201492309570312e+01,1.248474807739257812e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.758759307861328125e+01,1.249612731933593750e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.673146820068359375e+01,1.250698623657226562e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.588373184204101562e+01,1.251732482910156250e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.504447174072265625e+01,1.252714157104492188e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.421377944946289062e+01,1.253643493652343750e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.339175415039062500e+01,1.254520492553710938e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.257848358154296875e+01,1.255344924926757812e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.177405929565429688e+01,1.256116714477539062e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.097857666015625000e+01,1.256835784912109375e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.019212341308593750e+01,1.257501983642578125e+02
2.000000000000000000e+00,0.000000000000000000e+00,4.941479110717773438e+01,1.258115234375000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,4.864667892456054688e+01,1.258675308227539062e+02
2.000000000000000000e+00,0.000000000000000000e+00,4.788787078857421875e+01,1.259182205200195312e+02
2.000000000000000000e+00,0.000000000000000000e+00,4.713846588134765625e+01,1.259635848999023438e+02
2.000000000000000000e+00,0.000000000000000000e+00,4.639855194091796875e+01,1.260036010742187500e+02
