0.000000000000000000e+00,0.000000000000000000e+00,1.425824127197265625e+02,1.221351242065429688e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.435934906005859375e+02,1.221235427856445312e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.446044006347656250e+02,1.221245498657226562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.456150970458984375e+02,1.221387481689453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.466255950927734375e+02,1.221667556762695312e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.476358795166015625e+02,1.222091903686523438e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.486459503173828125e+02,1.222666473388671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.496558074951171875e+02,1.223397445678710938e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.506654357910156250e+02,1.224291000366210938e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.516748352050781250e+02,1.225353088378906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.526840057373046875e+02,1.226589965820312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.537008514404296875e+02,1.228022842407226562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.547144012451171875e+02,1.229640579223632812e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.557244415283203125e+02,1.231441421508789062e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.567307739257812500e+02,1.233423233032226562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.577331695556640625e+02,1.235584259033203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.587313995361328125e+02,1.237922439575195312e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.597252807617187500e+02,1.240436019897460938e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.607145843505859375e+02,1.243122863769531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.616991119384765625e+02,1.245981216430664062e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.626786193847656250e+02,1.249009017944335938e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.636529083251953125e+02,1.252204513549804688e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.646217651367187500e+02,1.255565567016601562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.655849914550781250e+02,1.259090423583984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.665423431396484375e+02,1.262777099609375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.674936218261718750e+02,1.266623611450195312e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.684386291503906250e+02,1.270628051757812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.693771209716796875e+02,1.274788589477539062e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.703088989257812500e+02,1.279103240966796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.712337493896484375e+02,1.283569946289062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.721514587402343750e+02,1.288187103271484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.730618133544921875e+02,1.292952423095703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.739645996093750000e+02,1.297864227294921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.748595886230468750e+02,1.302920379638671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.757465972900390625e+02,1.308119201660156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.766253814697265625e+02,1.313458557128906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.774957427978515625e+02,1.318936614990234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.783574676513671875e+02,1.324551391601562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.792103271484375000e+02,1.330301208496093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.800541229248046875e+02,1.336183776855468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.808886413574218750e+02,1.342197265625000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.817136688232421875e+02,1.348339843750000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.825289916992187500e+02,1.354609680175781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.833343811035156250e+02,1.361004638671875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.841296234130859375e+02,1.367522888183593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.849145355224609375e+02,1.374162445068359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.856888732910156250e+02,1.380921478271484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.864524383544921875e+02,1.387798004150390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.872050018310546875e+02,1.394790039062500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.879465026855468750e+02,1.401893920898437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.886769714355468750e+02,1.409105682373046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.893963775634765625e+02,1.416423645019531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.901047210693359375e+02,1.423845520019531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.908019561767578125e+02,1.431369476318359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.914880523681640625e+02,1.438993530273437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.921629791259765625e+02,1.446715545654296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.928267364501953125e+02,1.454533691406250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.934792633056640625e+02,1.462445983886718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.941205444335937500e+02,1.470450286865234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.947505645751953125e+02,1.478544769287109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.953692932128906250e+02,1.486727294921875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.959766845703125000e+02,1.494996032714843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.965727386474609375e+02,1.503348999023437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.971574096679687500e+02,1.511784057617187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.977306671142578125e+02,1.520299224853515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.982924957275390625e+02,1.528892669677734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.988428649902343750e+02,1.537562408447265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.993817443847656250e+02,1.546306304931640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.999091186523437500e+02,1.555122375488281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.004249420166015625e+02,1.564008789062500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.009292144775390625e+02,1.572963409423828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.014218750000000000e+02,1.581984252929687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.019029235839843750e+02,1.591069488525390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.023723144531250000e+02,1.600216979980468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.028300323486328125e+02,1.609424743652343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.032760467529296875e+02,1.618690948486328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.037103271484375000e+02,1.628013458251953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.041328582763671875e+02,1.637390289306640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.045435943603515625e+02,1.646819458007812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.049425201416015625e+02,1.656298980712890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.053296051025390625e+02,1.665827026367187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.057048339843750000e+02,1.675401458740234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.060681610107421875e+02,1.685020294189453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.064195709228515625e+02,1.694681549072265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.067590332031250000e+02,1.704383239746093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.070865173339843750e+02,1.714123382568359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.074019927978515625e+02,1.723899993896484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.077174072265625000e+02,1.734123382568359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.080192718505859375e+02,1.744402465820312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.083066711425781250e+02,1.754733428955078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.085786132812500000e+02,1.765111999511718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.088341827392578125e+02,1.775534515380859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.090724182128906250e+02,1.785997009277343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.092923736572265625e+02,1.796495513916015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.094930877685546875e+02,1.807026214599609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.096736145019531250e+02,1.817584991455078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.098330230712890625e+02,1.828168029785156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.099703369140625000e+02,1.838771514892578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.100846252441406250e+02,1.849391326904296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.101749267578125000e+02,1.860023651123046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102402954101562500e+02,1.870664520263671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102797851562500000e+02,1.881309967041015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102924346923828125e+02,1.891956024169921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102773132324218750e+02,1.902599029541015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102334594726562500e+02,1.913234863281250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.101599121093750000e+02,1.923859558105468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.100557556152343750e+02,1.934469299316406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.099199981689453125e+02,1.945059967041015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.097479400634765625e+02,1.955833587646484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.095434875488281250e+02,1.966536865234375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.093076782226562500e+02,1.977167663574218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.090415191650390625e+02,1.987723236083984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.087460479736328125e+02,1.998201293945312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.084222564697265625e+02,2.008599548339843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.080711975097656250e+02,2.018915405273437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.076938781738281250e+02,2.029146423339843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.072913055419921875e+02,2.039290313720703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.068645172119140625e+02,2.049344482421875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.064145355224609375e+02,2.059306640625000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.059423675537109375e+02,2.069174499511718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.054490509033203125e+02,2.078945312500000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.049355926513671875e+02,2.088616790771484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.044030151367187500e+02,2.098186645507812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.038523559570312500e+02,2.107652282714843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.032846221923828125e+02,2.117011260986328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.027008209228515625e+02,2.126261444091796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.021020050048828125e+02,2.135399932861328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.015379943847656250e+02,2.143724670410156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.009624786376953125e+02,2.151958770751953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.003755950927734375e+02,2.160102691650390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.997775573730468750e+02,2.168156280517578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.991685333251953125e+02,2.176120147705078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.985486755371093750e+02,2.183994140625000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.979181976318359375e+02,2.191778717041015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.972772674560546875e+02,2.199473876953125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.966260528564453125e+02,2.207079925537109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.959647521972656250e+02,2.214597015380859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.952935180664062500e+02,2.222025451660156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.946125488281250000e+02,2.229365386962890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.939220123291015625e+02,2.236616973876953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.932220916748046875e+02,2.243780364990234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.925129699707031250e+02,2.250856018066406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.917948150634765625e+02,2.257843780517578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.910678100585937500e+02,2.264744110107421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.903321380615234375e+02,2.271557006835937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.895879821777343750e+02,2.278282928466796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.888355102539062500e+02,2.284921875000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.880748901367187500e+02,2.291473999023437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.873063201904296875e+02,2.297939758300781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.865299682617187500e+02,2.304319152832031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.857460327148437500e+02,2.310612335205078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.849546661376953125e+02,2.316819763183593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.841560516357421875e+02,2.322941436767578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.833503723144531250e+02,2.328977508544921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.825378112792968750e+02,2.334928283691406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.817185516357421875e+02,2.340793914794921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.808927459716796875e+02,2.346574707031250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.800606079101562500e+02,2.352270812988281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.792222900390625000e+02,2.357882232666015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.783779754638671875e+02,2.363409423828125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.775278472900390625e+02,2.368852539062500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.766720886230468750e+02,2.374211730957031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.758108673095703125e+02,2.379487304687500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.749443664550781250e+02,2.384679260253906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.740727691650390625e+02,2.389787902832031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.731962432861328125e+02,2.394813385009765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.723149871826171875e+02,2.399756011962890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.714291534423828125e+02,2.404615936279296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.705389251708984375e+02,2.409393310546875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.696445007324218750e+02,2.414088439941406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.687460479736328125e+02,2.418701477050781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.678437347412109375e+02,2.423232421875000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.669377593994140625e+02,2.427681884765625000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.660282745361328125e+02,2.432049713134765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.651154937744140625e+02,2.436336212158203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.641995544433593750e+02,2.440541687011718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.632806701660156250e+02,2.444666137695312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.623589935302734375e+02,2.448710021972656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.614087219238281250e+02,2.452785949707031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.604543762207031250e+02,2.456781921386718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.594960479736328125e+02,2.460694427490234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.585338134765625000e+02,2.464519042968750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.575677642822265625e+02,2.468252105712890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.565979461669921875e+02,2.471889495849609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.556244659423828125e+02,2.475427246093750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.546473846435546875e+02,2.478861389160156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.536667785644531250e+02,2.482188110351562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.526827392578125000e+02,2.485403289794921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.516953277587890625e+02,2.488503112792968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.507046508789062500e+02,2.491483459472656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.497107543945312500e+02,2.494340362548828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.487137298583984375e+02,2.497069854736328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.477136535644531250e+02,2.499668121337890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.467106018066406250e+02,2.502131042480468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.457046508789062500e+02,2.504454650878906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.446958923339843750e+02,2.506635131835937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.436843872070312500e+02,2.508668518066406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.426702117919921875e+02,2.510550537109375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.416534576416015625e+02,2.512277526855468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.406342010498046875e+02,2.513845520019531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.396125030517578125e+02,2.515250396728515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.385884704589843750e+02,2.516488189697265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.375621490478515625e+02,2.517555084228515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.365336303710937500e+02,2.518446960449218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.355030059814453125e+02,2.519160003662109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.344303283691406250e+02,2.519704284667968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.333568267822265625e+02,2.520048980712890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.322828826904296875e+02,2.520194396972656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.312088317871093750e+02,2.520141143798828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.301350555419921875e+02,2.519889678955078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.290619201660156250e+02,2.519440460205078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.279897766113281250e+02,2.518794097900390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.269189910888671875e+02,2.517950897216796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.258499374389648438e+02,2.516911315917968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.247829666137695312e+02,2.515675964355468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.237184448242187500e+02,2.514245300292968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.226567382812500000e+02,2.512619781494140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.215982055664062500e+02,2.510799713134765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.205432205200195312e+02,2.508785858154296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.194921417236328125e+02,2.506578674316406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.184453277587890625e+02,2.504178466796875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.174031448364257812e+02,2.501585845947265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.163659591674804688e+02,2.498801116943359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.153341293334960938e+02,2.495824890136718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.143080215454101562e+02,2.492657775878906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.132880020141601562e+02,2.489299926757812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.123047103881835938e+02,2.485860748291015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.113283233642578125e+02,2.482249450683593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.103588867187500000e+02,2.478469085693359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.093964843750000000e+02,2.474522857666015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.084411849975585938e+02,2.470413818359375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.074930496215820312e+02,2.466144714355468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.065521469116210938e+02,2.461719055175781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.056185531616210938e+02,2.457139434814453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.046923370361328125e+02,2.452409210205078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.037735595703125000e+02,2.447531280517578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.028622894287109375e+02,2.442508697509765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.019586029052734375e+02,2.437344512939453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.010625610351562500e+02,2.432041778564453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.001742401123046875e+02,2.426603546142578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.929370117187500000e+01,2.421032867431640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.842102050781250000e+01,2.415332641601562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.755625915527343750e+01,2.409506225585937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.669949340820312500e+01,2.403556365966796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.585078430175781250e+01,2.397486267089843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.501020812988281250e+01,2.391298980712890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.417782592773437500e+01,2.384997406005859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.335371398925781250e+01,2.378584594726562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.253793334960937500e+01,2.372063751220703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.173055267333984375e+01,2.365437927246093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.093165588378906250e+01,2.358709869384765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.014128875732421875e+01,2.351882934570312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.935953521728515625e+01,2.344960174560546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.858646392822265625e+01,2.337944335937500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.782213592529296875e+01,2.330838623046875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.706662750244140625e+01,2.323646240234375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.631999969482421875e+01,2.316369934082031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.556887054443359375e+01,2.308871917724609375e+02
