1.000000000000000000e+00,0.000000000000000000e+00,7.305806817163329470e+01,1.646790950631399824e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.343887691406237650e+01,1.637453017321518871e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.383328916111159401e+01,1.628171722893014817e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.424122070242754035e+01,1.618949048980813927e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.466258444117298154e+01,1.609786964703867511e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.509729041262282578e+01,1.600687426244725202e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.554524580337238149e+01,1.591652376431875950e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.600635497115379735e+01,1.582683744324936583e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.648051946525640687e+01,1.573783444802782014e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.696763804754695570e+01,1.564953378154701227e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.746760671408462429e+01,1.556195429674669981e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.798031871732686682e+01,1.547511469258825514e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.850566458892089372e+01,1.538903351006225648e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.904353216307603702e+01,1.530372912822986393e+02
1.000000000000000000e+00,0.000000000000000000e+00,7.959380660051218115e+01,1.521921976029869086e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.015637041297878795e+01,1.513552344973417121e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.073110348833984062e+01,1.505265806640709911e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.131788311621860998e+01,1.497064130277826735e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.191658401419743996e+01,1.488949067012098908e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.252707835456658358e+01,1.480922349478228170e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.314923579161653322e+01,1.472985691448354260e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.378292348946791890e+01,1.465140787466149561e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.442800615043304902e+01,1.457389312485022401e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.508434604390319578e+01,1.449732921510497476e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.575180303575513108e+01,1.442173249246859257e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.643023461827110054e+01,1.434711909748128846e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.711949594056528667e+01,1.427350496073449619e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.781943983951073562e+01,1.420090579946955813e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.852991687116005437e+01,1.412933711422195415e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.925077534265270174e+01,1.405881418551181525e+02
1.000000000000000000e+00,0.000000000000000000e+00,8.998186134460300423e+01,1.398935207058140122e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.072301878396083907e+01,1.392096560018025002e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.147408941733903021e+01,1.385366937539867820e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.223491288479951322e+01,1.378747776455034568e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.300532674409151923e+01,1.372240490010448468e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.378516650533465793e+01,1.365846467566848901e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.457426566613847285e+01,1.359567074302153458e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.537245574715234397e+01,1.353403650919979953e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.617956632803738160e+01,1.347357513363392911e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.699542508385231088e+01,1.341429952533942185e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.781985782184651157e+01,1.335622234016041432e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.865268851865153010e+01,1.329935597806756959e+02
1.000000000000000000e+00,0.000000000000000000e+00,9.949373935786374545e+01,1.324371258051056088e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.003428307680094633e+02,1.318930402782580131e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.011997814608849637e+02,1.313614193669985184e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.020644084702633165e+02,1.308423765768918372e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.029365271909589126e+02,1.303360227279673893e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.038159514182423351e+02,1.298424659310582285e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.047024933875966894e+02,1.293618115647184936e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.055959638148070496e+02,1.288941622527240725e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.064961719363738695e+02,1.284396178421617662e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.074029255502428697e+02,1.279982753821110038e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.083160310568419220e+02,1.275702291029229087e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.092352935004158496e+02,1.271555703961015240e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.101605166106513849e+02,1.267543877947908868e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.110915028445824504e+02,1.263667669548723467e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.120280534287672367e+02,1.259927906366765171e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.129699684017281953e+02,1.256325386873129730e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.139170466566451836e+02,1.252860880236224830e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.148690859842938323e+02,1.249535126157544340e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.158258831162186056e+02,1.246348834713736693e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.167872337681325376e+02,1.243302686204997372e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.177529326835335866e+02,1.240397331009818487e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.187227736775286075e+02,1.237633389446128405e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.196965496808557532e+02,1.235011451638847291e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.206740527840951671e+02,1.232532077393892251e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.216550742820598714e+02,1.230195796078652108e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.226394047183555926e+02,1.228003106508964635e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.236268339301018102e+02,1.225954476842613872e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.246171510928032262e+02,1.224050344479375525e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.256101447653624774e+02,1.222291115967627633e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.266056029352248800e+02,1.220677166917549243e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.276033130636445208e+02,1.219208841920924726e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.286030621310633251e+02,1.217886454477570197e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.296046366825925986e+02,1.216710286928398830e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.306078228735871676e+02,1.215680590395138836e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.316124065153032916e+02,1.214797584726716195e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.326181731206295638e+02,1.214061458452316060e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.336249079498820720e+02,1.213472368741129088e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.346323960566526239e+02,1.213030441368795493e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.356404223337019630e+02,1.212735770690550083e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.366487715588871481e+02,1.212588419621077094e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.376572284411128066e+02,1.212588419621077094e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.386655776662979918e+02,1.212735770690550083e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.396736039433473309e+02,1.213030441368795493e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.406810920501178828e+02,1.213472368741129088e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.416878268793703910e+02,1.214061458452316060e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.426935934846966632e+02,1.214797584726716195e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.436981771264127872e+02,1.215680590395138694e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.447013633174073561e+02,1.216710286928398830e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.457029378689366297e+02,1.217886454477570055e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.467026869363554340e+02,1.219208841920924584e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.477003970647750748e+02,1.220677166917549243e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.486958552346374915e+02,1.222291115967627633e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.496888489071967285e+02,1.224050344479375525e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.506791660698981445e+02,1.225954476842613872e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.516665952816443621e+02,1.228003106508964493e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.526509257179400834e+02,1.230195796078652108e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.536319472159047166e+02,1.232532077393892109e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.546094503191442016e+02,1.235011451638847291e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.555832263224713756e+02,1.237633389446128263e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.565530673164663824e+02,1.240397331009818487e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.575187662318674313e+02,1.243302686204997372e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.584801168837813634e+02,1.246348834713736693e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.594369140157061224e+02,1.249535126157544340e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.603889533433547854e+02,1.252860880236224688e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.613360315982717452e+02,1.256325386873129588e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.622779465712327180e+02,1.259927906366765029e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.632144971554175186e+02,1.263667669548723325e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.641454833893485556e+02,1.267543877947908584e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.650707064995841051e+02,1.271555703961015240e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.659899689431580327e+02,1.275702291029228945e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.669030744497570993e+02,1.279982753821109895e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.678098280636260995e+02,1.284396178421617662e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.687100361851929051e+02,1.288941622527240725e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.696035066124032085e+02,1.293618115647184652e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.704900485817576339e+02,1.298424659310582285e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.713694728090410422e+02,1.303360227279673893e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.722415915297366382e+02,1.308423765768918088e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.731062185391149910e+02,1.313614193669984900e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.739631692319904914e+02,1.318930402782579847e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.748122606421362093e+02,1.324371258051056088e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.756533114813483962e+02,1.329935597806756391e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.764861421781534432e+02,1.335622234016041148e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.773105749161476581e+02,1.341429952533941901e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.781264336719625874e+02,1.347357513363392911e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.789335442528476108e+02,1.353403650919979668e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.797317343338615387e+02,1.359567074302153742e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.805208334946653110e+02,1.365846467566848617e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.813006732559083787e+02,1.372240490010447900e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.820710871152004700e+02,1.378747776455034284e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.828319105826609245e+02,1.385366937539867536e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.835829812160391157e+02,1.392096560018024718e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.843241386553969789e+02,1.398935207058140122e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.850552246573472814e+02,1.405881418551181525e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.857760831288399288e+02,1.412933711422195131e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.864865601604892333e+02,1.420090579946955529e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.871865040594346681e+02,1.427350496073449335e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.878757653817288542e+02,1.434711909748128562e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.885541969642448521e+02,1.442173249246858973e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.892216539560967874e+02,1.449732921510497476e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.898779938495669342e+02,1.457389312485022401e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.905230765105320643e+02,1.465140787466149277e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.911567642083834357e+02,1.472985691448353691e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.917789216454333712e+02,1.480922349478227886e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.923894159858025148e+02,1.488949067012098908e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.929881168837813448e+02,1.497064130277826450e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.935748965116601426e+02,1.505265806640709627e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.941496295870211952e+02,1.513552344973417121e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.947121933994878020e+02,1.521921976029868802e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.952624678369239177e+02,1.530372912822986109e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.958003354110790610e+02,1.538903351006225364e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.963256812826730879e+02,1.547511469258824945e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.968383932859153447e+02,1.556195429674669981e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.973383619524530275e+02,1.564953378154701227e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.978254805347435763e+02,1.573783444802782299e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.982996450288461858e+02,1.582683744324936583e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.987607541966276017e+02,1.591652376431875666e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.992087095873771432e+02,1.600687426244724634e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.996434155588269732e+02,1.609786964703866943e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.000647792975724428e+02,1.618949048980813927e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.004727108388883607e+02,1.628171722893014532e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.008671230859376067e+02,1.637453017321519155e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.012479318283666601e+02,1.646790950631399539e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.016150557602855429e+02,1.656183529094849973e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.019684164976269471e+02,1.665628747316858949e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.023079385948823870e+02,1.675124588663383065e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.026335495612099464e+02,1.684669025691911770e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.029451798759120607e+02,1.694260020584345909e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.032427630032785260e+02,1.703895525582087771e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.035262354067926935e+02,1.713573483423255368e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.037955365626966966e+02,1.723291827781925463e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.040506089729141763e+02,1.733048483709311824e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.042913981773263856e+02,1.742841368076784079e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.045178527653998799e+02,1.752668390020632216e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.047299243871631234e+02,1.762527451388485815e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.049275677635296802e+02,1.772416447187285087e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.051107406959656885e+02,1.782333266032716779e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.052794040754994853e+02,1.792275790600010623e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.054335218910717913e+02,1.802241898076008226e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.055730612372244082e+02,1.812229460612401226e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.056979923211256960e+02,1.822236345780042370e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.058082884689316643e+02,1.832260417024239700e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.059039261314811995e+02,1.842299534120928683e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.059848848893236664e+02,1.852351553633628214e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.060511474570790256e+02,1.862414329371080726e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061026996871281085e+02,1.872485712845486034e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061395305726333902e+02,1.882563553731216928e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061616322498890952e+02,1.892645700323936069e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061689999999999827e+02,1.902729999999999677e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061616322498890668e+02,1.912814299676063570e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061395305726333618e+02,1.922896446268782427e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.061026996871280517e+02,1.932974287154513604e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.060511474570789971e+02,1.943045670628918913e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.059848848893236664e+02,1.953108446366371993e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.059039261314811711e+02,1.963160465879071239e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.058082884689316643e+02,1.973199582975760222e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.056979923211256391e+02,1.983223654219957268e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.055730612372243797e+02,1.993230539387598128e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.054335218910717913e+02,2.003218101923990844e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.052794040754994569e+02,2.013184209399989300e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.051107406959656601e+02,2.023126733967283428e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.049275677635296518e+02,2.033043552812714836e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.047299243871630665e+02,2.042932548611514108e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.045178527653998231e+02,2.052791609979367422e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.042913981773263572e+02,2.062618631923215560e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.040506089729141763e+02,2.072411516290687530e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.037955365626966682e+02,2.082168172218074176e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.035262354067926367e+02,2.091886516576744839e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.032427630032785260e+02,2.101564474417912436e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.029451798759120322e+02,2.111199979415654013e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.026335495612099180e+02,2.120790974308087868e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.023079385948823870e+02,2.130335411336616573e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.019684164976269471e+02,2.139831252683140406e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.016150557602854860e+02,2.149276470905149665e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.012479318283666601e+02,2.158669049368600099e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.008671230859375783e+02,2.168006982678481052e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.004727108388883607e+02,2.177288277106985106e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.000647792975724144e+02,2.186510951019185995e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.996434155588269732e+02,2.195673035296132412e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.992087095873771432e+02,2.204772573755274720e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.987607541966275733e+02,2.213807623568123972e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.982996450288461574e+02,2.222776255675063339e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.978254805347435479e+02,2.231676555197217908e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.973383619524529990e+02,2.240506621845298696e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.968383932859153163e+02,2.249264570325329942e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.963256812826730879e+02,2.257948530741174409e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.958003354110790610e+02,2.266556648993774274e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.952624678369239177e+02,2.275087087177013814e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.947121933994877736e+02,2.283538023970130837e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.941496295870211668e+02,2.291907655026583086e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.935748965116601141e+02,2.300194193359290296e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.929881168837813448e+02,2.308395869722173188e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.923894159858025148e+02,2.316510932987900730e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.917789216454333712e+02,2.324537650521771752e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.911567642083834073e+02,2.332474308551645947e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.905230765105320359e+02,2.340319212533850362e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.898779938495669057e+02,2.348070687514977521e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.892216539560967590e+02,2.355727078489502446e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.885541969642448237e+02,2.363286750753140666e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.878757653817288542e+02,2.370748090251871076e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.871865040594346681e+02,2.378109503926550303e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.864865601604892049e+02,2.385369420053044394e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.857760831288399004e+02,2.392526288577804507e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.850552246573472530e+02,2.399578581448818397e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.843241386553969505e+02,2.406524792941859801e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.835829812160391157e+02,2.413363439981974921e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.828319105826609245e+02,2.420093062460132103e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.820710871152004700e+02,2.426712223544965070e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.813006732559084071e+02,2.433219509989551739e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.805208334946652826e+02,2.439613532433151022e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.797317343338614819e+02,2.445892925697846181e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.789335442528475824e+02,2.452056349080020254e+02
