0.000000000000000000e+00,0.000000000000000000e+00,7.153799438476562500e+01,1.307097167968750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.096603393554687500e+01,1.316401672363281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.038270568847656250e+01,1.325632171630859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.978571319580078125e+01,1.334767761230468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.917273712158203125e+01,1.343787384033203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.854149627685546875e+01,1.352669982910156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.788968658447265625e+01,1.361394653320312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.721500396728515625e+01,1.369940338134765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.651515197753906250e+01,1.378286132812500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.578781890869140625e+01,1.386410980224609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.503072357177734375e+01,1.394293975830078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.424154663085937500e+01,1.401913909912109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.341799926757812500e+01,1.409250030517578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.253288269042968750e+01,1.416287689208984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.163473129272460938e+01,1.422404785156250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.072552871704101562e+01,1.427606964111328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.980724334716796875e+01,1.431899719238281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.888185501098632812e+01,1.435289001464843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.795134353637695312e+01,1.437780303955078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.701768875122070312e+01,1.439379425048828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.608285903930664062e+01,1.440091857910156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.514883804321289062e+01,1.439923553466796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.421760177612304688e+01,1.438880157470703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.329113006591796875e+01,1.436967315673828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.237139129638671875e+01,1.434190673828125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.146037292480468750e+01,1.430555877685546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.056004714965820312e+01,1.426068725585937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.967238998413085938e+01,1.420734863281250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.879938507080078125e+01,1.414560089111328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.794300079345703125e+01,1.407550048828125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.713316345214843750e+01,1.400182495117187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.635345840454101562e+01,1.392568359375000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.560100936889648438e+01,1.384731140136718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.487294769287109375e+01,1.376694030761718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.416640090942382812e+01,1.368480682373046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.347850036621093750e+01,1.360114440917968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.280637359619140625e+01,1.351618804931640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.214715194702148438e+01,1.343016967773437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.149795913696289062e+01,1.334332427978515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.085593032836914062e+01,1.325588836669921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.021818923950195312e+01,1.316809234619140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.958186721801757812e+01,1.308017272949218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.894409561157226562e+01,1.299236450195312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.830199813842773438e+01,1.290489959716796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.771845245361328125e+01,1.282253417968750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.697862625122070312e+01,1.271352462768554688e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.617223358154296875e+01,1.259217834472656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.538899993896484375e+01,1.247279968261718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.411845016479492188e+01,1.253112411499023438e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.286651992797851562e+01,1.258998870849609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.163353919982910156e+01,1.264937210083007812e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.041982841491699219e+01,1.270925140380859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.922571182250976562e+01,1.276960678100585938e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.805151557922363281e+01,1.283041534423828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.689756011962890625e+01,1.289165496826171875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.576417160034179688e+01,1.295330505371093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.465167236328125000e+01,1.301534271240234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.356038856506347656e+01,1.307774810791015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.249064254760742188e+01,1.314049835205078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.144275856018066406e+01,1.320357208251953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.041706085205078125e+01,1.326694793701171875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.941387176513671875e+01,1.333060302734375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.843351745605468750e+01,1.339451599121093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.747632026672363281e+01,1.345866699218750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.654260444641113281e+01,1.352303314208984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.563269519805908203e+01,1.358759155273437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.474691390991210938e+01,1.365232238769531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.388558673858642578e+01,1.371720275878906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.304903602600097656e+01,1.378221130371093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.223758697509765625e+01,1.384732818603515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.145156288146972656e+01,1.391252899169921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.069128704071044922e+01,1.397779235839843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.957084655761718750e+00,1.404309844970703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.249278068542480469e+00,1.410842437744140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.568192481994628906e+00,1.417374725341796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.914151668548583984e+00,1.423904876708984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.287478923797607422e+00,1.430430450439453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.688498497009277344e+00,1.436949310302734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.117534160614013672e+00,1.443459472656250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.574910163879394531e+00,1.449958496093750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.060949802398681641e+00,1.456444396972656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.575977325439453125e+00,1.462915039062500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.120316982269287109e+00,1.469367980957031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.694292306900024414e+00,1.475801391601562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.298227310180664062e+00,1.482212982177734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.932445764541625977e+00,1.488600616455078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.597271442413330078e+00,1.494962005615234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.293028593063354492e+00,1.501295013427734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.020040988922119141e+00,1.507597503662109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.778632640838623047e+00,1.513867492675781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.569127321243286133e+00,1.520102539062500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.391848802566528320e+00,1.526300506591796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.247121214866638184e+00,1.532459411621093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.135268449783325195e+00,1.538576965332031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.056614279747009277e+00,1.544650878906250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.011482715606689453e+00,1.550679321289062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000197529792785645e+00,1.556659698486328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.023082852363586426e+00,1.562590179443359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.080462336540222168e+00,1.568468627929687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.172660112380981445e+00,1.574292602539062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.299999952316284180e+00,1.580059967041015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.432462453842163086e+00,1.584795532226562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.588234186172485352e+00,1.589449920654296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.767091989517211914e+00,1.594023132324218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.968812704086303711e+00,1.598514862060546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.193172931671142578e+00,1.602924804687500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.439949512481689453e+00,1.607252807617187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.708919286727905273e+00,1.611498718261718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.999858856201171875e+00,1.615662078857421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.312545061111450195e+00,1.619743041992187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.646754503250122070e+00,1.623741149902343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.002264022827148438e+00,1.627656250000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.378850460052490234e+00,1.631488189697265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.776290416717529297e+00,1.635236511230468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.194360733032226562e+00,1.638901367187500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.632837772369384766e+00,1.642482299804687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.091499328613281250e+00,1.645979156494140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.570120811462402344e+00,1.649391632080078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.068480014801025391e+00,1.652719573974609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.586353302001953125e+00,1.655962829589843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.123517036437988281e+00,1.659121246337890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.679748535156250000e+00,1.662194366455078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.254824638366699219e+00,1.665182037353515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.848521232604980469e+00,1.668084259033203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.046061611175537109e+01,1.670900726318359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.109088516235351562e+01,1.673630981445312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.173910617828369141e+01,1.676275024414062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.240505504608154297e+01,1.678832702636718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.308850860595703125e+01,1.681303710937500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.378924369812011719e+01,1.683687896728515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.450703716278076172e+01,1.685984802246093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.524166584014892578e+01,1.688194427490234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.599290561676025391e+01,1.690316619873046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.676053428649902344e+01,1.692351074218750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.754432868957519531e+01,1.694297485351562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.834406471252441406e+01,1.696155700683593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.915951919555664062e+01,1.697925567626953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.999047088623046875e+01,1.699606933593750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.083669281005859375e+01,1.701199340820312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.169796562194824219e+01,1.702702636718750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.257406234741210938e+01,1.704116821289062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.346476364135742188e+01,1.705441589355468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.436984252929687500e+01,1.706676483154296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.528907775878906250e+01,1.707821655273437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.622224617004394531e+01,1.708876647949218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.716912460327148438e+01,1.709841308593750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.812948989868164062e+01,1.710715332031250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.910311698913574219e+01,1.711498718261718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.008978462219238281e+01,1.712191009521484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.108926773071289062e+01,1.712792205810546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.210134506225585938e+01,1.713302001953125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.312578964233398438e+01,1.713720245361328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.416238403320312500e+01,1.714046478271484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.521090316772460938e+01,1.714280853271484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.627111816406250000e+01,1.714422760009765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.734281539916992188e+01,1.714472351074218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.842576217651367188e+01,1.714429168701171875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.951974105834960938e+01,1.714293060302734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.062452697753906250e+01,1.714063873291015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.173989868164062500e+01,1.713741302490234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.286563110351562500e+01,1.713325195312500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.400149917602539062e+01,1.712815246582031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.514728164672851562e+01,1.712211456298828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.630275344848632812e+01,1.711513366699218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.746769714355468750e+01,1.710720825195312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.864188385009765625e+01,1.709833679199218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.982508850097656250e+01,1.708851776123046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.101709747314453125e+01,1.707774658203125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.221767425537109375e+01,1.706602325439453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.342660903930664062e+01,1.705334625244140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.464366912841796875e+01,1.703971099853515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.586863327026367188e+01,1.702511596679687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.710128021240234375e+01,1.700955963134765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.834138488769531250e+01,1.699304046630859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.958872604370117188e+01,1.697555541992187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.084307861328125000e+01,1.695710296630859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.210422134399414062e+01,1.693767852783203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.337192535400390625e+01,1.691728363037109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.464597320556640625e+01,1.689591522216796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.592614746093750000e+01,1.687356872558593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.721221160888671875e+01,1.685024414062500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.850394439697265625e+01,1.682593841552734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.980113220214843750e+01,1.680065002441406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.110354614257812500e+01,1.677437744140625000e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.241095733642578125e+01,1.674711608886718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.372315216064453125e+01,1.671886596679687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.503990173339843750e+01,1.668962402343750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.636098480224609375e+01,1.665938873291015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.768618011474609375e+01,1.662815856933593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.901525878906250000e+01,1.659592895507812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.034799957275390625e+01,1.656269989013671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.167857360839843750e+01,1.652861022949218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.300117492675781250e+01,1.649381256103515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.431560516357421875e+01,1.645832366943359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.562169647216796875e+01,1.642215270996093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.691925048828125000e+01,1.638531341552734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.820808410644531250e+01,1.634781799316406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.948800659179687500e+01,1.630968017578125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.075884246826171875e+01,1.627091064453125000e+02
