2.000000000000000000e+00,0.000000000000000000e+00,6.809673309326171875e+01,6.309611511230468750e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.858407592773437500e+01,6.401536560058593750e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.906361389160156250e+01,6.493825531005859375e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.953353881835937500e+01,6.586568450927734375e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.999205780029296875e+01,6.679857635498046875e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.043736267089843750e+01,6.773783874511718750e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.086766052246093750e+01,6.868438720703125000e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.128113555908203125e+01,6.963913726806640625e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.167600250244140625e+01,7.060299682617187500e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.268099975585937500e+01,7.117500305175781250e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.310945892333984375e+01,7.214222717285156250e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.355084991455078125e+01,7.310168457031250000e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.400389099121093750e+01,7.405405426025390625e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.446730804443359375e+01,7.500005340576171875e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.493981170654296875e+01,7.594036865234375000e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.542013549804687500e+01,7.687570190429687500e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.590699005126953125e+01,7.780674743652343750e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.639909362792968750e+01,7.873420715332031250e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.689517974853515625e+01,7.965877532958984375e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.739395904541015625e+01,8.058114624023437500e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.789414978027343750e+01,8.150202941894531250e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.839447784423828125e+01,8.242211151123046875e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.889366149902343750e+01,8.334209442138671875e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.939041900634765625e+01,8.426268005371093750e+01
2.000000000000000000e+00,0.000000000000000000e+00,7.988346862792968750e+01,8.518455505371093750e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.037154388427734375e+01,8.610842895507812500e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.085334777832031250e+01,8.703499603271484375e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.132761383056640625e+01,8.796495056152343750e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.179305267333984375e+01,8.889899444580078125e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.224839019775390625e+01,8.983782196044921875e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.269235229492187500e+01,9.078213500976562500e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.312364959716796875e+01,9.173262786865234375e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.354100036621093750e+01,9.269000244140625000e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.474099731445312500e+01,9.336799621582031250e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.508696746826171875e+01,9.458521270751953125e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.554292297363281250e+01,9.575792694091796875e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.608197021484375000e+01,9.689759826660156250e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.667720794677734375e+01,9.801568603515625000e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.730172729492187500e+01,9.912364196777343750e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.792862701416015625e+01,1.002329254150390625e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.853099822998046875e+01,1.013550033569335938e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.906410217285156250e+01,1.023868560791015625e+02
2.000000000000000000e+00,0.000000000000000000e+00,8.960150909423828125e+01,1.034164733886718750e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.014257812500000000e+01,1.044441909790039062e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.068665313720703125e+01,1.054703445434570312e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.123309326171875000e+01,1.064952697753906250e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.178125000000000000e+01,1.075193023681640625e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.233046722412109375e+01,1.085427932739257812e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.288010406494140625e+01,1.095660629272460938e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.342950439453125000e+01,1.105894699096679688e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.397801971435546875e+01,1.116133346557617188e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.452500152587890625e+01,1.126380004882812500e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.524500274658203125e+01,1.150459976196289062e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.658399963378906250e+01,1.156640014648437500e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.695534515380859375e+01,1.167815170288085938e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.738301849365234375e+01,1.178735809326171875e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.785804748535156250e+01,1.189442672729492188e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.837149047851562500e+01,1.199976348876953125e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.891437530517578125e+01,1.210377502441406250e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.947775268554687500e+01,1.220686874389648438e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.000526580810546875e+02,1.230945129394531250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.006301422119140625e+02,1.241192932128906250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.012012405395507812e+02,1.251471023559570312e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.017570037841796875e+02,1.261819992065429688e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.022709121704101562e+02,1.271603393554687500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.027862167358398438e+02,1.281380004882812500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.033027801513671875e+02,1.291150360107421875e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.038204727172851562e+02,1.300915069580078125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.043391799926757812e+02,1.310674896240234375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.048587646484375000e+02,1.320430297851562500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.053791046142578125e+02,1.330181884765625000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.059000701904296875e+02,1.339930419921875000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.064215393066406250e+02,1.349676513671875000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.069433746337890625e+02,1.359420623779296875e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.074654617309570312e+02,1.369163665771484375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.079876632690429688e+02,1.378905944824218750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.085098495483398438e+02,1.388648223876953125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.090319137573242188e+02,1.398391265869140625e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.095537033081054688e+02,1.408135375976562500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.100751113891601562e+02,1.417881469726562500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.105960006713867188e+02,1.427630004882812500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.111578674316406250e+02,1.438222656250000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.117169647216796875e+02,1.448834075927734375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.122770004272460938e+02,1.459440002441406250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.128417053222656250e+02,1.470015869140625000e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.134147949218750000e+02,1.480537414550781250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,1.490980072021484375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.145796279907226562e+02,1.503477478027343750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.148877029418945312e+02,1.516212615966796875e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.149199981689453125e+02,1.529609985351562500e+02
3.000000000000000000e+00,0.000000000000000000e+00,1.578800048828125000e+02,8.995999908447265625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.575240020751953125e+02,8.863800048828125000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.569592132568359375e+02,8.768540191650390625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.563984832763671875e+02,8.673043823242187500e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.558412475585937500e+02,8.577343750000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.552869415283203125e+02,8.481472015380859375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.547350006103515625e+02,8.385462188720703125e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.541848602294921875e+02,8.289347839355468750e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.536359405517578125e+02,8.193161773681640625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.530877075195312500e+02,8.096936035156250000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.525395812988281250e+02,8.000704193115234375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.519909973144531250e+02,7.904499816894531250e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.512736206054687500e+02,7.764687347412109375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.507669982910156250e+02,7.626599884033203125e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.495240020751953125e+02,7.557599639892578125e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.484421691894531250e+02,7.597754669189453125e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.473535766601562500e+02,7.635100555419921875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.462591400146484375e+02,7.669992065429687500e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.451597900390625000e+02,7.702785491943359375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.440564270019531250e+02,7.733834075927734375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.429499816894531250e+02,7.763493347167968750e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.418413391113281250e+02,7.792117309570312500e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.407314453125000000e+02,7.820062255859375000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.396212005615234375e+02,7.847680664062500000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.385115051269531250e+02,7.875329589843750000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.374033050537109375e+02,7.903362274169921875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.362975006103515625e+02,7.932134246826171875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.351950073242187500e+02,7.962000274658203125e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.341480255126953125e+02,7.990830230712890625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.331000976562500000e+02,8.019302368164062500e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.320513000488281250e+02,8.047464752197265625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.310018005371093750e+02,8.075363922119140625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.299516906738281250e+02,8.103048706054687500e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.289011383056640625e+02,8.130565643310546875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.278502349853515625e+02,8.157962799072265625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.267991256713867188e+02,8.185287475585937500e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.257479324340820312e+02,8.212587738037109375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.246967849731445312e+02,8.239910888671875000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.236458129882812500e+02,8.267304992675781250e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.225951385498046875e+02,8.294817352294921875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.215448989868164062e+02,8.322495269775390625e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.204952087402343750e+02,8.350386810302734375e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.194461975097656250e+02,8.378539276123046875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.183980026245117188e+02,8.406999969482421875e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.160009994506835938e+02,8.504100036621093750e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.365200042724609375e+02,5.300000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.355167236328125000e+02,5.353576660156250000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.344835205078125000e+02,5.397900009155273438e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.334265136718750000e+02,5.434873580932617188e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.323518676757812500e+02,5.466400146484375000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.312657470703125000e+02,5.494382858276367188e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.301743011474609375e+02,5.520724868774414062e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.290836639404296875e+02,5.547329711914062500e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,5.576100158691406250e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.269648208618164062e+02,5.605316162109375000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.259292984008789062e+02,5.634408187866210938e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.248934402465820312e+02,5.663379669189453125e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.238572540283203125e+02,5.692235946655273438e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.228207626342773438e+02,5.720981216430664062e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.217839813232421875e+02,5.749620056152343750e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.207469100952148438e+02,5.778156661987304688e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.197095642089843750e+02,5.806595993041992188e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.186719665527343750e+02,5.834942245483398438e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.176341247558593750e+02,5.863199996948242188e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.165960464477539062e+02,5.891373825073242188e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.155577545166015625e+02,5.919467926025390625e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.145192489624023438e+02,5.947487258911132812e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.134805526733398438e+02,5.975436019897460938e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.124416732788085938e+02,6.003318786621093750e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.114026260375976562e+02,6.031140136718750000e+01
